r (mm),uz_root1 (km/s),cbt_root1 (m),uz0_root1 (m/s),uz_root2 (km/s),cbt_root2 (m),uz0_root2 (m/s),uz_root3 (km/s),cbt_root3 (m),uz0_root3 (m/s),uz_root4 (km/s),cbt_root4 (m),uz0_root4 (m/s)
-1.7533672637291637,20.302972316397174,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.302972316397174,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.297909909916818,0.052921190923099125,(3425570.7446675664+0j),16.83736955550911,5.5786907568987515e-08,(3517.09646824355+0j)
-1.7356723078962555,20.310875891913636,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.310875891913636,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.306617484007713,0.052921190923099125,(3425570.7446675664+0j),16.837537422513254,5.5786907568987515e-08,(3517.09646824355+0j)
-1.7179773520633475,20.318098957799435,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.318098957799435,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.314575821964326,0.052921190923099125,(3425570.7446675664+0j),16.837738847046413,5.5786907568987515e-08,(3517.09646824355+0j)
-1.7002823962304394,20.324640233599574,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.324640233599574,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.321783419133745,0.052921190923099125,(3425570.7446675664+0j),16.837985009075883,5.5786907568987515e-08,(3517.09646824355+0j)
-1.6825874403975312,20.330498436454796,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.330498436454796,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.328238767848138,0.052921190923099125,(3425570.7446675664+0j),16.838292675249264,5.5786907568987515e-08,(3517.09646824355+0j)
-1.664892484564623,20.335672281096578,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.335672281096578,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.33394035741801,0.052921190923099125,(3425570.7446675664+0j),16.83868818668539,5.5786907568987515e-08,(3517.09646824355+0j)
-1.6471975287317147,20.34016047984209,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.34016047984209,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.33888667412551,0.052921190923099125,(3425570.7446675664+0j),16.83921543141425,5.5786907568987515e-08,(3517.09646824355+0j)
-1.6295025728988064,20.3439617425892,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.3439617425892,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.343076201217663,0.052921190923099125,(3425570.7446675664+0j),16.83995337470042,5.5786907568987515e-08,(3517.09646824355+0j)
-1.6118076170658981,20.347074776811358,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.347074776811358,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.346507418899616,0.052921190923099125,(3425570.7446675664+0j),16.841059853782237,5.5786907568987515e-08,(3517.09646824355+0j)
-1.5941126612329901,20.34949828755259,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.34949828755259,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.349178804327856,0.052921190923099125,(3425570.7446675664+0j),16.842902824138786,5.5786907568987515e-08,(3517.09646824355+0j)
-1.576417705400082,20.351230977422397,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.351230977422397,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.35108883160344,0.052921190923099125,(3425570.7446675664+0j),16.846584414910446,5.5786907568987515e-08,(3517.09646824355+0j)
-1.5587227495671738,20.352271546590682,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.352271546590682,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.352235971765133,0.052921190923099125,(3425570.7446675664+0j),16.85759449700674,5.5786907568987515e-08,(3517.09646824355+0j)
-1.5410277937342656,20.35261869278264,0.05647918312468543,(-1714543.9205679037+3095772.7866729456j),20.35261869278264,0.05647918312468543,(-1714543.9205679037-3095772.7866729456j),20.35261869278264,0.052921190923099125,(3425570.7446675664+0j),20.35261869278264,5.5786907568987515e-08,(3517.09646824355+0j)
-1.5410277937342656,20.24340864905966,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),20.24340864905966,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.35261869278264,0.12357624769605027,(1850719.688166151+0j),20.35261869278264,7.140396702641015e-08,(1406.8063288498029+0j)
-1.5056378820684488,20.217999082765942,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),20.217999082765942,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.325111143335995,0.12357624769605027,(1850719.688166151+0j),20.352618107697307,7.140396702641015e-08,(1406.8063288498029+0j)
-1.4702479704026323,20.192827567647434,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),20.192827567647434,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.297860094647564,0.12357624769605027,(1850719.688166151+0j),20.352617510548733,7.140396702641015e-08,(1406.8063288498029+0j)
-1.434858058736816,20.1678944913867,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),20.1678944913867,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.270865988547524,0.12357624769605027,(1850719.688166151+0j),20.352616900959955,7.140396702641015e-08,(1406.8063288498029+0j)
-1.3994681470709995,20.14320024228614,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),20.14320024228614,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.24412926761239,0.12357624769605027,(1850719.688166151+0j),20.35261627853814,7.140396702641015e-08,(1406.8063288498029+0j)
-1.364078235405183,20.11874520926908,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),20.11874520926908,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.217650375166397,0.12357624769605027,(1850719.688166151+0j),20.352615642873733,7.140396702641015e-08,(1406.8063288498029+0j)
-1.3286883237393667,20.0945297818809,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),20.0945297818809,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.191429755282915,0.12357624769605027,(1850719.688166151+0j),20.352614993539568,7.140396702641015e-08,(1406.8063288498029+0j)
-1.2932984120735507,20.070554350290102,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),20.070554350290102,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.16546785278585,0.12357624769605027,(1850719.688166151+0j),20.35261433008991,7.140396702641015e-08,(1406.8063288498029+0j)
-1.2579085004077342,20.04681930528943,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),20.04681930528943,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.139765113251027,0.12357624769605027,(1850719.688166151+0j),20.35261365205942,7.140396702641015e-08,(1406.8063288498029+0j)
-1.2225185887419177,20.02332503829697,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),20.02332503829697,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.114321983007613,0.12357624769605027,(1850719.688166151+0j),20.352612958962098,7.140396702641015e-08,(1406.8063288498029+0j)
-1.1871286770761014,20.000071941357277,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),20.000071941357277,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.089138909139525,0.12357624769605027,(1850719.688166151+0j),20.352612250290083,7.140396702641015e-08,(1406.8063288498029+0j)
-1.1517387654102849,19.97706040714244,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.97706040714244,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.064216339486837,0.12357624769605027,(1850719.688166151+0j),20.35261152551244,7.140396702641015e-08,(1406.8063288498029+0j)
-1.1163488537444684,19.954290828953244,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.954290828953244,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.039554722647196,0.12357624769605027,(1850719.688166151+0j),20.35261078407382,7.140396702641015e-08,(1406.8063288498029+0j)
-1.0809589420786525,19.931763600720245,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.931763600720245,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),20.015154507977247,0.12357624769605027,(1850719.688166151+0j),20.352610025393048,7.140396702641015e-08,(1406.8063288498029+0j)
-1.045569030412836,19.90947911700491,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.90947911700491,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.99101614559404,0.12357624769605027,(1850719.688166151+0j),20.352609248861604,7.140396702641015e-08,(1406.8063288498029+0j)
-1.0101791187470195,19.887437773000734,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.887437773000734,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.96714008637646,0.12357624769605027,(1850719.688166151+0j),20.352608453841977,7.140396702641015e-08,(1406.8063288498029+0j)
-0.9747892070812031,19.865639964534335,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.865639964534335,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.943526781966675,0.12357624769605027,(1850719.688166151+0j),20.35260763966595,7.140396702641015e-08,(1406.8063288498029+0j)
-0.9393992954153867,19.84408608806661,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.84408608806661,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.920176684771516,0.12357624769605027,(1850719.688166151+0j),20.352606805632707,7.140396702641015e-08,(1406.8063288498029+0j)
-0.9040093837495702,19.822776540693848,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.822776540693848,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.89709024796397,0.12357624769605027,(1850719.688166151+0j),20.35260595100682,7.140396702641015e-08,(1406.8063288498029+0j)
-0.8686194720837542,19.80171172014885,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.80171172014885,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.874267925484574,0.12357624769605027,(1850719.688166151+0j),20.35260507501609,7.140396702641015e-08,(1406.8063288498029+0j)
-0.8332295604179377,19.78089202480206,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.78089202480206,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.85171017204286,0.12357624769605027,(1850719.688166151+0j),20.352604176849233,7.140396702641015e-08,(1406.8063288498029+0j)
-0.7978396487521213,19.760317853662713,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.760317853662713,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.829417443118825,0.12357624769605027,(1850719.688166151+0j),20.352603255653346,7.140396702641015e-08,(1406.8063288498029+0j)
-0.7624497370863048,19.739989606379943,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.739989606379943,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.807390194964334,0.12357624769605027,(1850719.688166151+0j),20.35260231053124,7.140396702641015e-08,(1406.8063288498029+0j)
-0.7270598254204884,19.71990768324394,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.71990768324394,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.785628884604595,0.12357624769605027,(1850719.688166151+0j),20.352601340538484,7.140396702641015e-08,(1406.8063288498029+0j)
-0.691669913754672,19.700072485187082,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.700072485187082,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.764133969839612,0.12357624769605027,(1850719.688166151+0j),20.3526003446803,7.140396702641015e-08,(1406.8063288498029+0j)
-0.6562800020888555,19.680484413785084,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.680484413785084,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.742905909245618,0.12357624769605027,(1850719.688166151+0j),20.352599321908134,7.140396702641015e-08,(1406.8063288498029+0j)
-0.6208900904230396,19.661143871258115,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.661143871258115,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.72194516217657,0.12357624769605027,(1850719.688166151+0j),20.352598271115966,7.140396702641015e-08,(1406.8063288498029+0j)
-0.585500178757223,19.64205126047197,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.64205126047197,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.701252188765555,0.12357624769605027,(1850719.688166151+0j),20.35259719113636,7.140396702641015e-08,(1406.8063288498029+0j)
-0.5501102670914066,19.623206984939216,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.623206984939216,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.680827449926305,0.12357624769605027,(1850719.688166151+0j),20.352596080736088,7.140396702641015e-08,(1406.8063288498029+0j)
-0.5147203554255902,19.604611448820332,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.604611448820332,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.660671407354634,0.12357624769605027,(1850719.688166151+0j),20.35259493861147,7.140396702641015e-08,(1406.8063288498029+0j)
-0.47933044375977374,19.586265056924855,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.586265056924855,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.640784523529916,0.12357624769605027,(1850719.688166151+0j),20.352593763383236,7.140396702641015e-08,(1406.8063288498029+0j)
-0.4439405320939573,19.568168214712554,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.568168214712554,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.621167261716568,0.12357624769605027,(1850719.688166151+0j),20.352592553591005,7.140396702641015e-08,(1406.8063288498029+0j)
-0.4085506204281413,19.550321328294572,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.550321328294572,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.6018200859655,0.12357624769605027,(1850719.688166151+0j),20.35259130768721,7.140396702641015e-08,(1406.8063288498029+0j)
-0.3731607087623249,19.5327248044346,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.5327248044346,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.582743461115616,0.12357624769605027,(1850719.688166151+0j),20.352590024030484,7.140396702641015e-08,(1406.8063288498029+0j)
-0.3377707970965084,19.515379050550013,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.515379050550013,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.5639378527953,0.12357624769605027,(1850719.688166151+0j),20.352588700878464,7.140396702641015e-08,(1406.8063288498029+0j)
-0.30238088543069197,19.49828447471307,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.49828447471307,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.545403727423864,0.12357624769605027,(1850719.688166151+0j),20.3525873363799,7.140396702641015e-08,(1406.8063288498029+0j)
-0.2669909737648755,19.481441485652038,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.481441485652038,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.5271415522131,0.12357624769605027,(1850719.688166151+0j),20.352585928566,7.140396702641015e-08,(1406.8063288498029+0j)
-0.2316010620990591,19.4648504927524,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.4648504927524,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.50915179516871,0.12357624769605027,(1850719.688166151+0j),20.352584475340965,7.140396702641015e-08,(1406.8063288498029+0j)
-0.19621115043324264,19.448511906058005,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.448511906058005,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.491434925091824,0.12357624769605027,(1850719.688166151+0j),20.352582974471574,7.140396702641015e-08,(1406.8063288498029+0j)
-0.16082123876742663,19.432426136272234,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.432426136272234,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.473991411580513,0.12357624769605027,(1850719.688166151+0j),20.352581423575728,7.140396702641015e-08,(1406.8063288498029+0j)
-0.1254313271016102,19.4165935947592,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.4165935947592,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.456821725031276,0.12357624769605027,(1850719.688166151+0j),20.35257982010984,7.140396702641015e-08,(1406.8063288498029+0j)
-0.09004141543579375,19.401014693544912,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.401014693544912,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.439926336640532,0.12357624769605027,(1850719.688166151+0j),20.352578161354902,7.140396702641015e-08,(1406.8063288498029+0j)
-0.0546515037699773,19.385689845318442,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.385689845318442,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.42330571840615,0.12357624769605027,(1850719.688166151+0j),20.35257644440113,7.140396702641015e-08,(1406.8063288498029+0j)
-0.019261592104160858,19.370619463433137,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.370619463433137,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.406960343128944,0.12357624769605027,(1850719.688166151+0j),20.352574666130895,7.140396702641015e-08,(1406.8063288498029+0j)
0.01612831956165537,19.355803961907778,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.355803961907778,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.3908906844142,0.12357624769605027,(1850719.688166151+0j),20.352572823199846,7.140396702641015e-08,(1406.8063288498029+0j)
0.05151823122747181,19.341243755427787,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.341243755427787,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.375097216673176,0.12357624769605027,(1850719.688166151+0j),20.352570912015917,7.140396702641015e-08,(1406.8063288498029+0j)
0.08690814289328826,19.3269392593464,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.3269392593464,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.35958041512464,0.12357624769605027,(1850719.688166151+0j),20.352568928715957,7.140396702641015e-08,(1406.8063288498029+0j)
0.12229805455910447,19.31289088968587,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.31289088968587,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.34434075579638,0.12357624769605027,(1850719.688166151+0j),20.35256686913967,7.140396702641015e-08,(1406.8063288498029+0j)
0.15768796622492093,19.29909906313866,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.29909906313866,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.329378715526733,0.12357624769605027,(1850719.688166151+0j),20.352564728800477,7.140396702641015e-08,(1406.8063288498029+0j)
0.19307787789073738,19.285564197068634,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.285564197068634,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.31469477196613,0.12357624769605027,(1850719.688166151+0j),20.352562502852898,7.140396702641015e-08,(1406.8063288498029+0j)
0.22846778955655359,19.27228670951227,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.27228670951227,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.300289403578606,0.12357624769605027,(1850719.688166151+0j),20.35256018605593,7.140396702641015e-08,(1406.8063288498029+0j)
0.26385770122237,19.259267019179838,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.259267019179838,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.286163089643342,0.12357624769605027,(1850719.688166151+0j),20.35255777273184,7.140396702641015e-08,(1406.8063288498029+0j)
0.29924761288818646,19.246505545456635,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.246505545456635,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.272316310256222,0.12357624769605027,(1850719.688166151+0j),20.352555256719715,7.140396702641015e-08,(1406.8063288498029+0j)
0.3346375245540027,19.23400270840417,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.23400270840417,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.258749546331362,0.12357624769605027,(1850719.688166151+0j),20.35255263132296,7.140396702641015e-08,(1406.8063288498029+0j)
0.37002743621981915,19.22175892876137,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.22175892876137,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.24546327960265,0.12357624769605027,(1850719.688166151+0j),20.35254988924975,7.140396702641015e-08,(1406.8063288498029+0j)
0.4054173478856356,19.209774627945812,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.209774627945812,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.232457992625307,0.12357624769605027,(1850719.688166151+0j),20.352547022545426,7.140396702641015e-08,(1406.8063288498029+0j)
0.44080725955145184,19.198050228054917,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.198050228054917,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.21973416877744,0.12357624769605027,(1850719.688166151+0j),20.3525440225154,7.140396702641015e-08,(1406.8063288498029+0j)
0.4761971712172683,19.18658615186719,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.18658615186719,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.20729229226159,0.12357624769605027,(1850719.688166151+0j),20.35254087963709,7.140396702641015e-08,(1406.8063288498029+0j)
0.5115870828830847,19.175382822843392,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.175382822843392,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.1951328481063,0.12357624769605027,(1850719.688166151+0j),20.352537583458965,7.140396702641015e-08,(1406.8063288498029+0j)
0.5469769945489009,19.164440665127827,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.164440665127827,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.183256322167665,0.12357624769605027,(1850719.688166151+0j),20.3525341224844,7.140396702641015e-08,(1406.8063288498029+0j)
0.5823669062147174,19.153760103549505,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.153760103549505,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.17166320113091,0.12357624769605027,(1850719.688166151+0j),20.352530484037732,7.140396702641015e-08,(1406.8063288498029+0j)
0.6177568178805338,19.14334156362342,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.14334156362342,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.160353972511963,0.12357624769605027,(1850719.688166151+0j),20.352526654109123,7.140396702641015e-08,(1406.8063288498029+0j)
0.6531467295463502,19.133185471551727,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.133185471551727,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.149329124659012,0.12357624769605027,(1850719.688166151+0j),20.352522617174277,7.140396702641015e-08,(1406.8063288498029+0j)
0.6885366412121665,19.123292254225014,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.123292254225014,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.13858914675409,0.12357624769605027,(1850719.688166151+0j),20.352518355984127,7.140396702641015e-08,(1406.8063288498029+0j)
0.7239265528779829,19.113662339223517,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.113662339223517,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.12813452881466,0.12357624769605027,(1850719.688166151+0j),20.35251385131845,7.140396702641015e-08,(1406.8063288498029+0j)
0.7593164645437994,19.104296154818364,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.104296154818364,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.117965761695178,0.12357624769605027,(1850719.688166151+0j),20.352509081696027,7.140396702641015e-08,(1406.8063288498029+0j)
0.7947063762096156,19.095194129972807,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.095194129972807,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.108083337088708,0.12357624769605027,(1850719.688166151+0j),20.352504023032086,7.140396702641015e-08,(1406.8063288498029+0j)
0.830096287875432,19.08635669434346,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.08635669434346,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.09848774752849,0.12357624769605027,(1850719.688166151+0j),20.352498648231546,7.140396702641015e-08,(1406.8063288498029+0j)
0.8654861995412485,19.07778427828156,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.07778427828156,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.08917948638954,0.12357624769605027,(1850719.688166151+0j),20.352492926703537,7.140396702641015e-08,(1406.8063288498029+0j)
0.9008761112070647,19.069477312834195,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.069477312834195,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.080159047890245,0.12357624769605027,(1850719.688166151+0j),20.3524868237788,7.140396702641015e-08,(1406.8063288498029+0j)
0.9362660228728812,19.061436229745553,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.061436229745553,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.071426927093956,0.12357624769605027,(1850719.688166151+0j),20.352480300006626,7.140396702641015e-08,(1406.8063288498029+0j)
0.9716559345386976,19.053661461458187,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.053661461458187,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.06298361991061,0.12357624769605027,(1850719.688166151+0j),20.352473310301086,7.140396702641015e-08,(1406.8063288498029+0j)
1.0070458462045138,19.046153441114267,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.046153441114267,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.05482962309832,0.12357624769605027,(1850719.688166151+0j),20.352465802897616,7.140396702641015e-08,(1406.8063288498029+0j)
1.0424357578703303,19.038912602556813,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.038912602556813,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.046965434264987,0.12357624769605027,(1850719.688166151+0j),20.352457718068784,7.140396702641015e-08,(1406.8063288498029+0j)
1.0778256695361468,19.031939380330982,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.031939380330982,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.039391551869922,0.12357624769605027,(1850719.688166151+0j),20.352448986531936,7.140396702641015e-08,(1406.8063288498029+0j)
1.113215581201963,19.025234209685316,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.025234209685316,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.03210847522545,0.12357624769605027,(1850719.688166151+0j),20.35243952745877,7.140396702641015e-08,(1406.8063288498029+0j)
1.1486054928677794,19.01879752657301,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.01879752657301,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.02511670449854,0.12357624769605027,(1850719.688166151+0j),20.352429245965723,7.140396702641015e-08,(1406.8063288498029+0j)
1.1839954045335959,19.012629767653173,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.012629767653173,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.018416740712432,0.12357624769605027,(1850719.688166151+0j),20.35241802992006,7.140396702641015e-08,(1406.8063288498029+0j)
1.2193853161994122,19.006731370292094,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.006731370292094,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.012009085748254,0.12357624769605027,(1850719.688166151+0j),20.352405745833497,7.140396702641015e-08,(1406.8063288498029+0j)
1.2547752278652284,19.001102772564536,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),19.001102772564536,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.005894242346645,0.12357624769605027,(1850719.688166151+0j),20.35239223352415,7.140396702641015e-08,(1406.8063288498029+0j)
1.290165139531045,18.99574441325498,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),18.99574441325498,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),19.000072714109425,0.12357624769605027,(1850719.688166151+0j),20.352377299092982,7.140396702641015e-08,(1406.8063288498029+0j)
1.3255550511968615,18.99065673185892,0.13067745687647295,(-926063.2472475003+1662646.8266707717j),18.99065673185892,0.13067745687647295,(-926063.2472475003-1662646.8266707717j),18.994545005501188,0.12357624769605027,(1850719.688166151+0j),20.352360705559548,7.140396702641015e-08,(1406.8063288498029+0j)
