r (mm),uz_root1 (km/s),cbt_root1 (m),uz0_root1 (m/s),uz_root2 (km/s),cbt_root2 (m),uz0_root2 (m/s),uz_root3 (km/s),cbt_root3 (m),uz0_root3 (m/s),uz_root4 (km/s),cbt_root4 (m),uz0_root4 (m/s)
-1.3640782354051835,31.082576622406485,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),31.082576622406485,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),24.799377518489624,0.012164470355774809,(1642346.3087579103+0j),20.362866749467432,3.0760123027413137e-06,(26116.331382414905+0j)
-1.3463832795722752,31.393960598552688,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),31.393960598552688,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),25.227110136304393,0.012164470355774809,(1642346.3087579103+0j),20.36401927703207,3.0760123027413137e-06,(26116.331382414905+0j)
-1.3286883237393672,31.702765612450314,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),31.702765612450314,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),25.651648839039314,0.012164470355774809,(1642346.3087579103+0j),20.365198220232962,3.0760123027413137e-06,(26116.331382414905+0j)
-1.3109933679064592,32.0089739724387,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),32.0089739724387,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),26.07296454419948,0.012164470355774809,(1642346.3087579103+0j),20.36640449775662,3.0760123027413137e-06,(26116.331382414905+0j)
-1.293298412073551,32.31256787471279,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),32.31256787471279,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),26.491027932132393,0.012164470355774809,(1642346.3087579103+0j),20.367639071389426,3.0760123027413137e-06,(26116.331382414905+0j)
-1.2756034562406426,32.613529402546845,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),32.613529402546845,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),26.90580944392904,0.012164470355774809,(1642346.3087579103+0j),20.368902948575144,3.0760123027413137e-06,(26116.331382414905+0j)
-1.2579085004077344,32.9118405255122,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),32.9118405255122,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),27.31727927930441,0.012164470355774809,(1642346.3087579103+0j),20.370197185156748,3.0760123027413137e-06,(26116.331382414905+0j)
-1.2402135445748261,33.20748309868893,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),33.20748309868893,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),27.725407394456973,0.012164470355774809,(1642346.3087579103+0j),20.371522888318164,3.0760123027413137e-06,(26116.331382414905+0j)
-1.2225185887419179,33.500438861871444,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),33.500438861871444,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),28.13016349990699,0.012164470355774809,(1642346.3087579103+0j),20.372881219743373,3.0760123027413137e-06,(26116.331382414905+0j)
-1.20482363290901,33.79068943876782,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),33.79068943876782,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),28.5315170583134,0.012164470355774809,(1642346.3087579103+0j),20.374273399011464,3.0760123027413137e-06,(26116.331382414905+0j)
-1.1871286770761018,34.07821633619302,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),34.07821633619302,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),28.929437282269088,0.012164470355774809,(1642346.3087579103+0j),20.375700707248892,3.0760123027413137e-06,(26116.331382414905+0j)
-1.1694337212431936,34.3630009432558,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),34.3630009432558,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),29.32389313207415,0.012164470355774809,(1642346.3087579103+0j),20.37716449106157,3.0760123027413137e-06,(26116.331382414905+0j)
-1.1517387654102853,34.64502453053926,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),34.64502453053926,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),29.71485331348718,0.012164470355774809,(1642346.3087579103+0j),20.378666166772486,3.0760123027413137e-06,(26116.331382414905+0j)
-1.134043809577377,34.924268249275066,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),34.924268249275066,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),30.102286275454027,0.012164470355774809,(1642346.3087579103+0j),20.380207224992557,3.0760123027413137e-06,(26116.331382414905+0j)
-1.1163488537444688,35.20071313051117,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),35.20071313051117,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),30.486160207814006,0.012164470355774809,(1642346.3087579103+0j),20.381789235555996,3.0760123027413137e-06,(26116.331382414905+0j)
-1.0986538979115605,35.47434008427311,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),35.47434008427311,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),30.866443038983213,0.012164470355774809,(1642346.3087579103+0j),20.3834138528544,3.0760123027413137e-06,(26116.331382414905+0j)
-1.0809589420786527,35.74512989871867,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),35.74512989871867,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),31.243102433614617,0.012164470355774809,(1642346.3087579103+0j),20.385082821607693,3.0760123027413137e-06,(26116.331382414905+0j)
-1.0632639862457445,36.01306323928608,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),36.01306323928608,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),31.616105790234926,0.012164470355774809,(1642346.3087579103+0j),20.386797983114214,3.0760123027413137e-06,(26116.331382414905+0j)
-1.0455690304128362,36.278120647835344,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),36.278120647835344,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),31.985420238857582,0.012164470355774809,(1642346.3087579103+0j),20.388561282027098,3.0760123027413137e-06,(26116.331382414905+0j)
-1.027874074579928,36.54028254178297,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),36.54028254178297,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),32.35101263857201,0.012164470355774809,(1642346.3087579103+0j),20.39037477370928,3.0760123027413137e-06,(26116.331382414905+0j)
-1.0101791187470197,36.799529213229995,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),36.799529213229995,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),32.712849575108564,0.012164470355774809,(1642346.3087579103+0j),20.392240632225665,3.0760123027413137e-06,(26116.331382414905+0j)
-0.9924841629141116,37.05584082808296,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),37.05584082808296,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),33.07089735837909,0.012164470355774809,(1642346.3087579103+0j),20.394161159037804,3.0760123027413137e-06,(26116.331382414905+0j)
-0.9747892070812035,37.309197425168136,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),37.309197425168136,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),33.425122019992656,0.012164470355774809,(1642346.3087579103+0j),20.396138792474154,3.0760123027413137e-06,(26116.331382414905+0j)
-0.9570942512482953,37.559578915338804,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),37.559578915338804,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),33.77548931074637,0.012164470355774809,(1642346.3087579103+0j),20.39817611805787,3.0760123027413137e-06,(26116.331382414905+0j)
-0.9393992954153871,37.806965080575345,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),37.806965080575345,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),34.121964698090814,0.012164470355774809,(1642346.3087579103+0j),20.400275879784108,3.0760123027413137e-06,(26116.331382414905+0j)
-0.9217043395824789,38.05133557307846,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),38.05133557307846,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),34.464513363569985,0.012164470355774809,(1642346.3087579103+0j),20.40244099245031,3.0760123027413137e-06,(26116.331382414905+0j)
-0.9040093837495706,38.29266991435504,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),38.29266991435504,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),34.803100200235235,0.012164470355774809,(1642346.3087579103+0j),20.404674555155886,3.0760123027413137e-06,(26116.331382414905+0j)
-0.8863144279166624,38.53094749429699,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),38.53094749429699,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),35.13768981003319,0.012164470355774809,(1642346.3087579103+0j),20.40697986610288,3.0760123027413137e-06,(26116.331382414905+0j)
-0.8686194720837542,38.76614757025268,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),38.76614757025268,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),35.468246501167144,0.012164470355774809,(1642346.3087579103+0j),20.40936043884619,3.0760123027413137e-06,(26116.331382414905+0j)
-0.8509245162508462,38.99824926609108,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),38.99824926609108,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),35.794734285431666,0.012164470355774809,(1642346.3087579103+0j),20.411820020161784,3.0760123027413137e-06,(26116.331382414905+0j)
-0.8332295604179379,39.22723157125851,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),39.22723157125851,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),36.1171168755202,0.012164470355774809,(1642346.3087579103+0j),20.41436260972397,3.0760123027413137e-06,(26116.331382414905+0j)
-0.8155346045850298,39.453073339827874,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),39.453073339827874,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),36.435357682305266,0.012164470355774809,(1642346.3087579103+0j),20.41699248180913,3.0760123027413137e-06,(26116.331382414905+0j)
-0.7978396487521215,39.67575328954047,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),39.67575328954047,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),36.749419812090984,0.012164470355774809,(1642346.3087579103+0j),20.419714209273614,3.0760123027413137e-06,(26116.331382414905+0j)
-0.7801446929192133,39.89525000083998,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),39.89525000083998,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),37.05926606383762,0.012164470355774809,(1642346.3087579103+0j),20.422532690088705,3.0760123027413137e-06,(26116.331382414905+0j)
-0.762449737086305,40.11154191589908,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),40.11154191589908,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),37.3648589263578,0.012164470355774809,(1642346.3087579103+0j),20.425453176756683,3.0760123027413137e-06,(26116.331382414905+0j)
-0.7447547812533969,40.32460733763806,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),40.32460733763806,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),37.66616057548409,0.012164470355774809,(1642346.3087579103+0j),20.428481308979528,3.0760123027413137e-06,(26116.331382414905+0j)
-0.7270598254204886,40.534424428735754,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),40.534424428735754,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),37.96313287120765,0.012164470355774809,(1642346.3087579103+0j),20.431623150007752,3.0760123027413137e-06,(26116.331382414905+0j)
-0.7093648695875806,40.7409712106326,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),40.7409712106326,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),38.2557373547875,0.012164470355774809,(1642346.3087579103+0j),20.434885227162425,3.0760123027413137e-06,(26116.331382414905+0j)
-0.6916699137546725,40.94422556252573,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),40.94422556252573,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),38.543935245830255,0.012164470355774809,(1642346.3087579103+0j),20.438274577100046,3.0760123027413137e-06,(26116.331382414905+0j)
-0.6739749579217642,41.144165220356015,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),41.144165220356015,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),38.82768743933987,0.012164470355774809,(1642346.3087579103+0j),20.44179879648102,3.0760123027413137e-06,(26116.331382414905+0j)
-0.656280002088856,41.34076777578706,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),41.34076777578706,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),39.106954502737004,0.012164470355774809,(1642346.3087579103+0j),20.44546609880935,3.0760123027413137e-06,(26116.331382414905+0j)
-0.6385850462559477,41.53401067517604,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),41.53401067517604,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),39.38169667284781,0.012164470355774809,(1642346.3087579103+0j),20.449285378338917,3.0760123027413137e-06,(26116.331382414905+0j)
-0.6208900904230396,41.723871218536274,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),41.723871218536274,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),39.65187385286165,0.012164470355774809,(1642346.3087579103+0j),20.453266282092557,3.0760123027413137e-06,(26116.331382414905+0j)
-0.6031951345901315,41.91032655849151,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),41.91032655849151,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),39.91744560925747,0.012164470355774809,(1642346.3087579103+0j),20.457419291222052,3.0760123027413137e-06,(26116.331382414905+0j)
-0.5855001787572233,42.093353699221844,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),42.093353699221844,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),40.17837116869845,0.012164470355774809,(1642346.3087579103+0j),20.46175581315312,3.0760123027413137e-06,(26116.331382414905+0j)
-0.5678052229243151,42.2729294954011,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),42.2729294954011,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),40.43460941489447,0.012164470355774809,(1642346.3087579103+0j),20.466288286221438,3.0760123027413137e-06,(26116.331382414905+0j)
-0.5501102670914069,42.4490306511258,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),42.4490306511258,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),40.68611888543225,0.012164470355774809,(1642346.3087579103+0j),20.47103029882057,3.0760123027413137e-06,(26116.331382414905+0j)
-0.5324153112584986,42.62163371883545,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),42.62163371883545,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),40.932857768572504,0.012164470355774809,(1642346.3087579103+0j),20.475996725465585,3.0760123027413137e-06,(26116.331382414905+0j)
-0.5147203554255904,42.79071509822409,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),42.79071509822409,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),41.174783900013935,0.012164470355774809,(1642346.3087579103+0j),20.481203882641893,3.0760123027413137e-06,(26116.331382414905+0j)
-0.4970253995926824,42.95625103514324,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),42.95625103514324,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),41.41185475962363,0.012164470355774809,(1642346.3087579103+0j),20.48666970787945,3.0760123027413137e-06,(26116.331382414905+0j)
-0.4793304437597741,43.118217620495805,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),43.118217620495805,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),41.64402746813338,0.012164470355774809,(1642346.3087579103+0j),20.492413966192803,3.0760123027413137e-06,(26116.331382414905+0j)
-0.46163548792686593,43.276590789121194,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),43.276590789121194,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),41.87125878380167,0.012164470355774809,(1642346.3087579103+0j),20.498458488893846,3.0760123027413137e-06,(26116.331382414905+0j)
-0.4439405320939577,43.43134631867139,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),43.43134631867139,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),42.09350509904084,0.012164470355774809,(1642346.3087579103+0j),20.50482745085843,3.0760123027413137e-06,(26116.331382414905+0j)
-0.4262455762610496,43.582459828477894,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),43.582459828477894,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),42.31072243700902,0.012164470355774809,(1642346.3087579103+0j),20.511547693670128,3.0760123027413137e-06,(26116.331382414905+0j)
-0.40855062042814133,43.7299067784096,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),43.7299067784096,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),42.52286644816649,0.012164470355774809,(1642346.3087579103+0j),20.518649103748185,3.0760123027413137e-06,(26116.331382414905+0j)
-0.39085566459523313,43.873662467721296,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),43.873662467721296,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),42.72989240679596,0.012164470355774809,(1642346.3087579103+0j),20.52616505669325,3.0760123027413137e-06,(26116.331382414905+0j)
-0.37316070876232504,44.013702033892926,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),44.013702033892926,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),42.93175520748641,0.012164470355774809,(1642346.3087579103+0j),20.534132941786286,3.0760123027413137e-06,(26116.331382414905+0j)
-0.3554657529294168,44.150000451459384,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),44.150000451459384,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),43.128409361580076,0.012164470355774809,(1642346.3087579103+0j),20.542594784031515,3.0760123027413137e-06,(26116.331382414905+0j)
-0.3377707970965086,44.28253253083079,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),44.28253253083079,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),43.31980899358202,0.012164470355774809,(1642346.3087579103+0j),20.551597985584518,3.0760123027413137e-06,(26116.331382414905+0j)
-0.32007584126360045,44.41127291710323,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),44.41127291710323,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),43.5059078375321,0.012164470355774809,(1642346.3087579103+0j),20.561196214180192,3.0760123027413137e-06,(26116.331382414905+0j)
-0.30238088543069225,44.53619608885976,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),44.53619608885976,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),43.68665923333857,0.012164470355774809,(1642346.3087579103+0j),20.57145047372501,3.0760123027413137e-06,(26116.331382414905+0j)
-0.284685929597784,44.65727635696167,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),44.65727635696167,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),43.862016123073154,0.012164470355774809,(1642346.3087579103+0j),20.5824304021711,3.0760123027413137e-06,(26116.331382414905+0j)
-0.26699097376487585,44.77448786332987,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),44.77448786332987,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),44.031931047226934,0.012164470355774809,(1642346.3087579103+0j),20.59421585502926,3.0760123027413137e-06,(26116.331382414905+0j)
-0.24929601793196768,44.88780457971637,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),44.88780457971637,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),44.19635614092674,0.012164470355774809,(1642346.3087579103+0j),20.606898850653995,3.0760123027413137e-06,(26116.331382414905+0j)
-0.23160106209905945,44.99720030646564,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),44.99720030646564,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),44.35524313011138,0.012164470355774809,(1642346.3087579103+0j),20.62058597754243,3.0760123027413137e-06,(26116.331382414905+0j)
-0.2139061062661513,45.102648671265996,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),45.102648671265996,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),44.50854332766754,0.012164470355774809,(1642346.3087579103+0j),20.63540139694045,3.0760123027413137e-06,(26116.331382414905+0j)
-0.19621115043324314,45.20412312789051,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),45.20412312789051,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),44.65620762952448,0.012164470355774809,(1642346.3087579103+0j),20.651490619887433,3.0760123027413137e-06,(26116.331382414905+0j)
-0.1785161946003349,45.301596954927895,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),45.301596954927895,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),44.79818651070743,0.012164470355774809,(1642346.3087579103+0j),20.669025302198836,3.0760123027413137e-06,(26116.331382414905+0j)
-0.16082123876742674,45.39504325450275,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),45.39504325450275,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),44.93443002134889,0.012164470355774809,(1642346.3087579103+0j),20.688209392497566,3.0760123027413137e-06,(26116.331382414905+0j)
-0.14312628293451857,45.484434950985424,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),45.484434950985424,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),45.064887782657514,0.012164470355774809,(1642346.3087579103+0j),20.70928710070529,3.0760123027413137e-06,(26116.331382414905+0j)
-0.12543132710161034,45.56974478969121,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),45.56974478969121,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),45.189508982844,0.012164470355774809,(1642346.3087579103+0j),20.732553348514013,3.0760123027413137e-06,(26116.331382414905+0j)
-0.10773637126870218,45.65094533556888,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),45.65094533556888,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),45.308242373003495,0.012164470355774809,(1642346.3087579103+0j),20.7583676531179,3.0760123027413137e-06,(26116.331382414905+0j)
-0.09004141543579396,45.72800897187842,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),45.72800897187842,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),45.42103626295393,0.012164470355774809,(1642346.3087579103+0j),20.787172836297295,3.0760123027413137e-06,(26116.331382414905+0j)
-0.0723464596028858,45.80090789885781,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),45.80090789885781,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),45.527838517029906,0.012164470355774809,(1642346.3087579103+0j),20.819520635681027,3.0760123027413137e-06,(26116.331382414905+0j)
-0.05465150376997763,45.86961413237889,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),45.86961413237889,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),45.62859654983143,0.012164470355774809,(1642346.3087579103+0j),20.856107383459094,3.0760123027413137e-06,(26116.331382414905+0j)
-0.03695654793706941,45.93409950259204,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),45.93409950259204,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),45.72325732192703,0.012164470355774809,(1642346.3087579103+0j),20.897824692975284,3.0760123027413137e-06,(26116.331382414905+0j)
-0.019261592104161236,45.9943356525597,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),45.9943356525597,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),45.811767335510794,0.012164470355774809,(1642346.3087579103+0j),20.94583307315661,3.0760123027413137e-06,(26116.331382414905+0j)
-0.001566636271253043,46.05029403687859,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.05029403687859,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),45.89407263001256,0.012164470355774809,(1642346.3087579103+0j),21.001671556502956,3.0760123027413137e-06,(26116.331382414905+0j)
0.01612831956165515,46.10194592029049,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.10194592029049,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),45.97011877766093,0.012164470355774809,(1642346.3087579103+0j),21.06742571885346,3.0760123027413137e-06,(26116.331382414905+0j)
0.03382327539456332,46.149262376281506,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.149262376281506,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),46.03985087899835,0.012164470355774809,(1642346.3087579103+0j),21.145993907814848,3.0760123027413137e-06,(26116.331382414905+0j)
0.05151823122747151,46.19221428566972,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.19221428566972,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),46.10321355834781,0.012164470355774809,(1642346.3087579103+0j),21.241525871713062,3.0760123027413137e-06,(26116.331382414905+0j)
0.06921318706037971,46.23077233518111,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.23077233518111,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),46.16015095923048,0.012164470355774809,(1642346.3087579103+0j),21.360179776304534,3.0760123027413137e-06,(26116.331382414905+0j)
0.0869081428932879,46.2649070160136,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.2649070160136,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),46.21060673973377,0.012164470355774809,(1642346.3087579103+0j),21.511504293219794,3.0760123027413137e-06,(26116.331382414905+0j)
0.10460309872619608,46.29458862238919,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.29458862238919,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),46.25452406782914,0.012164470355774809,(1642346.3087579103+0j),21.711143836802545,3.0760123027413137e-06,(26116.331382414905+0j)
0.12229805455910427,46.31978725009399,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.31978725009399,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),46.29184561663911,0.012164470355774809,(1642346.3087579103+0j),21.98662478876079,3.0760123027413137e-06,(26116.331382414905+0j)
0.13999301039201245,46.34047279500607,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.34047279500607,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),46.322513559652805,0.012164470355774809,(1642346.3087579103+0j),22.39127299286067,3.0760123027413137e-06,(26116.331382414905+0j)
0.15768796622492065,46.35661495161109,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.35661495161109,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),46.34646956588944,0.012164470355774809,(1642346.3087579103+0j),23.043655134885245,3.0760123027413137e-06,(26116.331382414905+0j)
0.17538292205782882,46.36818321150541,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.36818321150541,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),46.363654795009076,0.012164470355774809,(1642346.3087579103+0j),24.271035985434576,3.0760123027413137e-06,(26116.331382414905+0j)
0.19307787789073702,46.3751468618868,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.3751468618868,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),46.37400989237003,0.012164470355774809,(1642346.3087579103+0j),27.423615459564576,3.0760123027413137e-06,(26116.331382414905+0j)
0.21077283372364522,46.37747498403235,0.016130669723456417,(-842920.6071146016+1692996.0310362717j),46.37747498403235,0.016130669723456417,(-842920.6071146016-1692996.0310362717j),46.37747498403235,0.012433910953294878,(1660435.5112626455+0j),46.37747498403235,2.910892447444875e-06,(25405.70296655796+0j)
0.21077283372364522,46.37747498403235,0.01586458510765108,(-834231.3200701631+1679823.8802080713j),46.37747498403235,0.01586458510765108,(-834231.3200701631-1679823.8802080713j),46.37747498403235,0.012164470355774809,(1642346.3087579103+0j),46.37747498403235,3.0760123027413137e-06,(26116.331382414905+0j)
0.2284677895565534,46.375204145761174,0.016130669723456417,(-842920.6071146016+1692996.0310362717j),46.375204145761174,0.016130669723456417,(-842920.6071146016-1692996.0310362717j),46.37412170074,0.012433910953294878,(1660435.5112626455+0j),27.64266958069689,2.910892447444875e-06,(25405.70296655796+0j)
0.2461627453894616,46.36841150487733,0.016130669723456417,(-842920.6071146016+1692996.0310362717j),46.36841150487733,0.016130669723456417,(-842920.6071146016-1692996.0310362717j),46.36409989251353,0.012433910953294878,(1660435.5112626455+0j),24.68673393878441,2.910892447444875e-06,(25405.70296655796+0j)
0.2638577012223698,46.357126725680054,0.016130669723456417,(-842920.6071146016+1692996.0310362717j),46.357126725680054,0.016130669723456417,(-842920.6071146016-1692996.0310362717j),46.347466258209636,0.012433910953294878,(1660435.5112626455+0j),23.5445050150958,2.910892447444875e-06,(25405.70296655796+0j)
